date,open,close,high,low,volume,amount,turnoverratio,code
2019-04-29 10:30,22.06,22.06,22.06,22.06,497.0,{},0.0,603967
2019-04-29 11:30,22.06,22.06,22.06,22.06,120.0,{},0.0,603967
2019-04-29 14:00,22.06,22.06,22.06,22.06,113.0,{},0.0,603967
2019-04-29 15:00,22.06,22.06,22.06,22.06,142.0,{},0.0,603967
2019-04-30 10:30,24.27,24.27,24.27,24.27,599.0,{},0.0,603967
2019-04-30 11:30,24.27,24.27,24.27,24.27,52.0,{},0.0,603967
2019-04-30 14:00,24.27,24.27,24.27,24.27,50.0,{},0.0,603967
2019-04-30 15:00,24.27,24.27,24.27,24.27,32.0,{},0.0,603967
2019-05-06 10:30,26.7,26.7,26.7,26.7,3830.0,{},0.0,603967
2019-05-06 11:30,26.7,26.7,26.7,26.7,788.0,{},0.0,603967
2019-05-06 14:00,26.7,26.7,26.7,26.7,615.0,{},0.0,603967
2019-05-06 15:00,26.7,26.7,26.7,26.7,462.0,{},0.0,603967
2019-05-07 10:30,29.37,29.37,29.37,29.37,3419.0,{},0.0,603967
2019-05-07 11:30,29.37,29.37,29.37,29.37,312.0,{},0.0,603967
2019-05-07 14:00,29.37,29.37,29.37,29.37,171.0,{},0.0,603967
2019-05-07 15:00,29.37,29.37,29.37,29.37,229.0,{},0.0,603967
2019-05-08 10:30,30.0,29.01,30.0,27.73,228601.0,{},0.0,603967
2019-05-08 11:30,29.0,29.13,29.3,28.8,28931.0,{},0.0,603967
2019-05-08 14:00,29.13,28.89,29.2,28.85,26305.0,{},0.0,603967
2019-05-08 15:00,28.89,28.23,28.96,27.94,60260.0,{},0.0,603967
2019-05-09 10:30,26.77,26.93,27.35,26.51,93297.0,{},0.0,603967
2019-05-09 11:30,26.93,26.37,27.14,26.37,38893.0,{},0.0,603967
2019-05-09 14:00,26.37,26.18,26.79,26.08,40935.0,{},0.0,603967
2019-05-09 15:00,26.18,25.48,26.18,25.46,71956.0,{},0.0,603967
2019-05-10 10:30,26.17,26.26,26.62,25.73,90374.0,{},0.0,603967
2019-05-10 11:30,26.26,25.98,26.26,25.91,21328.0,{},0.0,603967
2019-05-10 14:00,25.98,25.75,25.98,24.53,40750.0,{},0.0,603967
2019-05-10 15:00,25.75,25.87,26.27,25.6,42327.0,{},0.0,603967
2019-05-13 10:30,25.18,25.81,26.2,25.07,59927.0,{},0.0,603967
2019-05-13 11:30,25.81,25.6,25.98,25.39,19759.0,{},0.0,603967
2019-05-13 14:00,25.6,26.07,26.64,25.57,42304.0,{},0.0,603967
2019-05-13 15:00,26.07,26.03,26.12,25.73,28351.0,{},0.0,603967
2019-05-14 10:30,25.43,25.13,25.78,24.85,65736.0,{},0.0,603967
2019-05-14 11:30,25.13,24.7,25.24,24.56,33761.0,{},0.0,603967
2019-05-14 14:00,24.7,24.89,25.0,24.62,22902.0,{},0.0,603967
2019-05-14 15:00,24.89,24.69,24.94,24.52,34712.0,{},0.0,603967
2019-05-15 10:30,24.96,25.23,25.49,24.71,52086.0,{},0.0,603967
2019-05-15 11:30,25.23,25.03,25.25,24.95,14669.0,{},0.0,603967
2019-05-15 14:00,25.03,25.21,25.35,25.03,24574.0,{},0.0,603967
2019-05-15 15:00,25.21,25.12,25.28,24.95,36024.0,{},0.0,603967
2019-05-16 10:30,24.8,24.3,24.98,24.13,67488.0,{},0.0,603967
2019-05-16 11:30,24.31,24.35,24.46,24.16,22368.0,{},0.0,603967
2019-05-16 14:00,24.35,24.65,24.73,24.2,21417.0,{},0.0,603967
2019-05-16 15:00,24.65,24.6,24.68,24.42,28116.0,{},0.0,603967
2019-05-17 10:30,24.66,24.06,24.75,23.97,43361.0,{},650.4147,603967
2019-05-17 11:30,24.06,23.89,24.07,23.82,26101.0,{},391.5148,603967
2019-05-17 14:00,23.89,23.42,23.98,23.28,30518.0,{},457.7698,603967
2019-05-17 15:00,23.42,23.02,23.58,22.67,39768.0,{},596.5197,603967
2019-05-20 10:30,22.79,22.0,22.97,21.67,51822.0,{},777.3296,603967
2019-05-20 11:30,22.0,22.03,22.25,21.92,11938.0,{},179.0699,603967
2019-05-20 14:00,22.03,21.98,22.31,21.78,11498.0,{},172.4699,603967
2019-05-20 15:00,21.98,21.96,22.14,21.75,24816.0,{},372.2398,603967
2019-05-21 10:30,21.9,22.12,22.28,21.9,31518.0,{},472.7698,603967
2019-05-21 11:30,22.12,22.13,22.23,22.05,14247.0,{},213.7049,603967
2019-05-21 14:00,22.13,22.15,22.19,22.04,10182.0,{},152.7299,603967
2019-05-21 15:00,22.15,21.98,22.16,21.95,25852.0,{},387.7798,603967
2019-05-22 10:30,21.98,21.71,21.98,21.43,41565.0,{},623.4747,603967
2019-05-22 11:30,21.71,21.69,21.78,21.54,9367.0,{},140.5049,603967
2019-05-22 14:00,21.69,22.61,22.95,21.33,58234.0,{},873.5096,603967
2019-05-22 15:00,22.6,22.47,22.63,22.27,30529.0,{},457.9348,603967
2019-05-23 10:30,22.07,21.87,22.16,21.73,33419.0,{},501.2848,603967
2019-05-23 11:30,21.87,21.8,22.0,21.66,21712.0,{},325.6798,603967
2019-05-23 14:00,21.8,21.88,22.09,21.65,13800.0,{},206.9999,603967
2019-05-23 15:00,21.88,21.41,22.0,21.41,24616.0,{},369.2398,603967
2019-05-24 10:30,21.06,21.66,21.98,21.05,28730.0,{},430.9498,603967
