date,amount,close,code,high,low,open,turnoverratio,volume
2017-11-01 14:00,,8.2,2137,8.27,8.17,8.26,,8663.0
2017-11-01 15:00,,8.19,2137,8.25,8.18,8.2,,9940.0
2017-11-02 10:30,,8.08,2137,8.26,8.03,8.21,,18941.0
2017-11-02 11:30,,8.13,2137,8.16,8.06,8.08,,5131.0
2017-11-02 14:00,,8.17,2137,8.2,8.13,8.13,,6025.0
2017-11-02 15:00,,8.11,2137,8.18,8.11,8.17,,7763.0
2017-11-03 10:30,,8.14,2137,8.21,8.07,8.07,,8029.0
2017-11-03 11:30,,8.08,2137,8.16,8.08,8.14,,4688.0
2017-11-03 14:00,,8.22,2137,8.29,8.09,8.11,,19151.0
2017-11-03 15:00,,8.22,2137,8.24,8.15,8.22,,13885.0
2017-11-06 10:30,,8.13,2137,8.21,8.06,8.14,,16190.0
2017-11-06 11:30,,8.21,2137,8.21,8.11,8.13,,9144.0
2017-11-06 14:00,,8.21,2137,8.24,8.17,8.21,,5893.0
2017-11-06 15:00,,8.25,2137,8.26,8.21,8.21,,11513.0
2017-11-07 10:30,,8.23,2137,8.29,8.2,8.23,,10453.0
2017-11-07 11:30,,8.24,2137,8.27,8.21,8.23,,7884.0
2017-11-07 14:00,,8.21,2137,8.24,8.19,8.24,,6670.0
2017-11-07 15:00,,8.24,2137,8.25,8.18,8.21,,9671.0
2017-11-08 10:30,,8.24,2137,8.27,8.18,8.24,,12565.0
2017-11-08 11:30,,8.26,2137,8.27,8.24,8.24,,6531.0
2017-11-08 14:00,,8.26,2137,8.28,8.24,8.26,,9680.0
2017-11-08 15:00,,8.23,2137,8.26,8.2,8.26,,12591.0
2017-11-09 10:30,,8.28,2137,8.28,8.19,8.2,,10538.0
2017-11-09 11:30,,8.26,2137,8.33,8.25,8.28,,8741.0
2017-11-09 14:00,,8.25,2137,8.27,8.22,8.26,,5505.0
2017-11-09 15:00,,8.28,2137,8.31,8.23,8.25,,9777.0
2017-11-10 10:30,,8.26,2137,8.37,8.26,8.29,,9219.0
2017-11-10 11:30,,8.2,2137,8.27,8.19,8.26,,12110.0
2017-11-10 14:00,,8.25,2137,8.26,8.2,8.2,,6991.0
2017-11-10 15:00,,8.21,2137,8.25,8.2,8.25,,7643.0
2017-11-13 10:30,,8.12,2137,8.19,8.09,8.15,,15567.0
2017-11-13 11:30,,8.08,2137,8.14,8.08,8.12,,8991.0
2017-11-13 14:00,,8.11,2137,8.13,8.08,8.08,,6521.0
2017-11-13 15:00,,8.11,2137,8.13,8.08,8.11,,11730.0
2017-11-14 10:30,,8.09,2137,8.13,8.09,8.11,,6821.0
2017-11-14 11:30,,8.06,2137,8.11,8.06,8.09,,6715.0
2017-11-14 14:00,,8.07,2137,8.09,8.06,8.06,,3923.0
2017-11-14 15:00,,8.0,2137,8.07,8.0,8.07,,14659.0
2017-11-15 10:30,,8.03,2137,8.08,7.95,8.0,,5454.0
2017-11-15 11:30,,7.99,2137,8.03,7.99,8.03,,4515.0
