date,open,close,high,low,volume,amount,turnoverratio,code
2019-02-22 10:30,26.51,31.81,31.81,26.51,218.0,{},0.0,300758
2019-02-22 11:30,31.81,31.81,31.81,31.81,51.0,{},0.0,300758
2019-02-22 14:00,31.81,31.81,31.81,31.81,30.0,{},0.0,300758
2019-02-22 15:00,31.81,31.81,31.81,31.81,18.0,{},0.0,300758
2019-02-25 10:30,34.99,34.99,34.99,34.99,71.0,{},0.0,300758
2019-02-25 11:30,34.99,34.99,34.99,34.99,7.0,{},0.0,300758
2019-02-25 14:00,34.99,34.99,34.99,34.99,10.0,{},0.0,300758
2019-02-25 15:00,34.99,34.99,34.99,34.99,23.0,{},0.0,300758
2019-02-26 10:30,38.49,38.49,38.49,38.49,118.0,{},0.0,300758
2019-02-26 11:30,38.49,38.49,38.49,38.49,13.0,{},0.0,300758
2019-02-26 14:00,38.49,38.49,38.49,38.49,4.0,{},0.0,300758
2019-02-26 15:00,38.49,38.49,38.49,38.49,14.0,{},0.0,300758
2019-02-27 10:30,42.34,42.34,42.34,42.34,346.0,{},0.0,300758
2019-02-27 11:30,42.34,42.34,42.34,42.34,20.0,{},0.0,300758
2019-02-27 14:00,42.34,42.34,42.34,42.34,41.0,{},0.0,300758
2019-02-27 15:00,42.34,42.34,42.34,42.34,32.0,{},0.0,300758
2019-02-28 10:30,46.57,46.57,46.57,46.57,625.0,{},0.0,300758
2019-02-28 11:30,46.57,46.57,46.57,46.57,32.0,{},0.0,300758
2019-02-28 14:00,46.57,46.57,46.57,46.57,39.0,{},0.0,300758
2019-02-28 15:00,46.57,46.57,46.57,46.57,46.0,{},0.0,300758
2019-03-01 10:30,51.23,51.23,51.23,51.23,1530.0,{},0.0,300758
2019-03-01 11:30,51.23,51.23,51.23,51.23,83.0,{},0.0,300758
2019-03-01 14:00,51.23,51.23,51.23,51.23,81.0,{},0.0,300758
2019-03-01 15:00,51.23,51.23,51.23,51.23,32.0,{},0.0,300758
2019-03-04 10:30,56.35,56.2,56.35,54.01,114016.0,{},0.0,300758
2019-03-04 11:30,56.2,56.35,56.35,55.6,26030.0,{},0.0,300758
2019-03-04 14:00,56.35,56.35,56.35,56.35,2208.0,{},0.0,300758
2019-03-04 15:00,56.35,56.35,56.35,55.89,13873.0,{},0.0,300758
2019-03-05 10:30,55.2,56.36,57.0,55.0,66864.0,{},0.0,300758
2019-03-05 11:30,56.36,57.18,58.5,56.36,29573.0,{},0.0,300758
2019-03-05 14:00,57.18,56.51,57.19,55.95,16972.0,{},0.0,300758
2019-03-05 15:00,56.51,57.5,57.5,56.13,24513.0,{},0.0,300758
2019-03-06 10:30,56.0,57.22,58.4,55.55,58422.0,{},0.0,300758
2019-03-06 11:30,57.22,57.06,57.61,56.77,12484.0,{},0.0,300758
2019-03-06 14:00,57.06,56.81,57.48,56.3,13104.0,{},0.0,300758
2019-03-06 15:00,56.81,57.39,57.76,56.1,27750.0,{},0.0,300758
2019-03-07 10:30,56.6,56.65,57.31,56.11,30658.0,{},0.0,300758
2019-03-07 11:30,56.65,60.3,61.18,55.8,69009.0,{},0.0,300758
2019-03-07 14:00,60.3,59.79,62.17,59.2,21373.0,{},0.0,300758
2019-03-07 15:00,59.79,59.25,60.26,59.03,19706.0,{},0.0,300758
2019-03-08 10:30,56.24,56.2,56.71,54.51,40357.0,{},0.0,300758
2019-03-08 11:30,56.2,55.33,57.0,55.2,15230.0,{},0.0,300758
2019-03-08 14:00,55.33,55.15,55.75,54.12,17326.0,{},0.0,300758
2019-03-08 15:00,55.15,53.33,55.58,53.33,24962.0,{},0.0,300758
2019-03-11 10:30,52.11,53.64,53.97,52.11,22910.0,{},0.0,300758
2019-03-11 11:30,53.64,53.57,53.77,53.15,7356.0,{},0.0,300758
2019-03-11 14:00,53.57,53.65,54.29,53.57,10415.0,{},0.0,300758
2019-03-11 15:00,53.65,54.36,54.4,53.0,17408.0,{},0.0,300758
2019-03-12 10:30,54.26,54.56,55.05,54.26,20239.0,{},0.0,300758
2019-03-12 11:30,54.56,54.84,55.02,54.46,8821.0,{},0.0,300758
2019-03-12 14:00,54.84,53.8,54.97,53.71,15897.0,{},0.0,300758
2019-03-12 15:00,53.8,54.48,54.71,53.31,17873.0,{},0.0,300758
2019-03-13 10:30,54.32,52.86,54.34,52.68,20172.0,{},0.0,300758
2019-03-13 11:30,52.86,53.11,53.48,52.66,8383.0,{},0.0,300758
2019-03-13 14:00,53.11,51.78,53.11,51.52,13300.0,{},0.0,300758
2019-03-13 15:00,51.78,50.02,52.0,49.3,24154.0,{},0.0,300758
2019-03-14 10:30,50.5,47.51,50.98,47.3,30666.0,{},0.0,300758
2019-03-14 11:30,47.51,47.04,47.86,46.02,12853.0,{},0.0,300758
2019-03-14 14:00,47.04,47.25,47.58,46.84,4353.0,{},0.0,300758
2019-03-14 15:00,47.25,47.7,47.78,46.62,9483.0,{},0.0,300758
2019-03-15 10:30,47.82,47.7,48.25,47.15,15651.0,{},0.0,300758
2019-03-15 11:30,47.7,47.7,47.98,47.67,5440.0,{},0.0,300758
2019-03-15 14:00,47.7,46.97,47.76,46.75,7731.0,{},0.0,300758
2019-03-15 15:00,46.97,48.3,48.3,46.82,10418.0,{},0.0,300758
2019-03-18 10:30,48.5,49.38,49.6,48.3,20842.0,{},0.0,300758
2019-03-18 11:30,49.38,49.54,49.7,49.2,6206.0,{},0.0,300758
2019-03-18 14:00,49.54,49.27,49.67,49.2,6477.0,{},0.0,300758
2019-03-18 15:00,49.27,49.43,49.48,49.25,8826.0,{},0.0,300758
2019-03-19 10:30,49.43,48.9,49.69,48.55,15091.0,{},0.0,300758
2019-03-19 11:30,48.9,48.69,48.96,48.57,4882.0,{},0.0,300758
