date,amount,close,code,high,low,open,turnoverratio,volume
2018-01-29 14:30,,7.61,300088,7.65,7.54,7.57,,46106.0
2018-01-29 15:00,,7.63,300088,7.63,7.57,7.61,,44759.0
2018-01-30 10:00,,7.65,300088,7.74,7.6,7.63,,98388.0
2018-01-30 10:30,,7.58,300088,7.65,7.57,7.65,,50535.0
2018-01-30 11:00,,7.56,300088,7.59,7.54,7.58,,40930.0
2018-01-30 11:30,,7.59,300088,7.62,7.53,7.57,,28285.0
2018-01-30 13:30,,7.5,300088,7.59,7.47,7.59,,80027.0
2018-01-30 14:00,,7.5,300088,7.52,7.48,7.5,,40972.0
2018-01-30 14:30,,7.47,300088,7.52,7.43,7.5,,46186.0
2018-01-30 15:00,,7.47,300088,7.5,7.45,7.47,,43643.0
2018-01-31 10:00,,7.16,300088,7.25,7.05,7.06,,224658.0
2018-01-31 10:30,,7.09,300088,7.18,7.05,7.16,,155897.0
2018-01-31 11:00,,7.12,300088,7.15,7.07,7.09,,44175.0
2018-01-31 11:30,,7.19,300088,7.22,7.11,7.12,,38732.0
2018-01-31 13:30,,7.15,300088,7.21,7.13,7.19,,30294.0
2018-01-31 14:00,,7.12,300088,7.19,7.08,7.15,,46115.0
2018-01-31 14:30,,7.14,300088,7.15,7.09,7.13,,30183.0
2018-01-31 15:00,,7.11,300088,7.2,7.11,7.14,,45504.0
2018-02-01 10:00,,7.11,300088,7.22,7.09,7.12,,73625.0
2018-02-01 10:30,,7.15,300088,7.19,7.09,7.11,,47369.0
2018-02-01 11:00,,7.09,300088,7.15,7.06,7.15,,40305.0
2018-02-01 11:30,,7.08,300088,7.11,7.07,7.09,,29217.0
2018-02-01 13:30,,7.04,300088,7.08,6.96,7.08,,82100.0
2018-02-01 14:00,,7.05,300088,7.11,7.03,7.04,,27369.0
2018-02-01 14:30,,6.98,300088,7.05,6.97,7.05,,40943.0
2018-02-01 15:00,,6.74,300088,7.0,6.68,6.98,,157638.0
2018-02-02 10:00,,6.89,300088,6.89,6.65,6.66,,139515.0
2018-02-02 10:30,,6.92,300088,6.97,6.86,6.89,,69042.0
2018-02-02 11:00,,6.96,300088,6.97,6.92,6.92,,41825.0
2018-02-02 11:30,,6.87,300088,6.97,6.85,6.96,,37499.0
2018-02-02 13:30,,6.82,300088,6.89,6.82,6.87,,37531.0
2018-02-02 14:00,,6.74,300088,6.83,6.74,6.83,,54051.0
2018-02-02 14:30,,6.83,300088,6.86,6.74,6.74,,36086.0
2018-02-02 15:00,,6.81,300088,6.85,6.78,6.83,,42037.0
2018-02-05 10:00,,6.76,300088,6.8,6.6,6.66,,82623.0
2018-02-05 10:30,,6.82,300088,6.86,6.75,6.76,,36225.0
2018-02-05 11:00,,6.81,300088,6.83,6.78,6.82,,22843.0
2018-02-05 11:30,,6.84,300088,6.85,6.81,6.81,,14248.0
2018-02-05 13:30,,6.79,300088,6.84,6.78,6.84,,27889.0
2018-02-05 14:00,,6.75,300088,6.81,6.71,6.79,,36935.0
2018-02-05 14:30,,6.79,300088,6.79,6.71,6.75,,41719.0
2018-02-05 15:00,,6.72,300088,6.79,6.72,6.79,,36723.0
2018-02-06 10:00,,6.71,300088,6.75,6.55,6.6,,88745.0
2018-02-06 10:30,,6.68,300088,6.71,6.62,6.71,,29850.0
2018-02-06 11:00,,6.51,300088,6.69,6.51,6.68,,79988.0
2018-02-06 11:30,,6.39,300088,6.51,6.35,6.51,,116210.0
2018-02-06 13:30,,6.25,300088,6.39,6.15,6.39,,138514.0
2018-02-06 14:00,,6.28,300088,6.35,6.15,6.25,,82705.0
2018-02-06 14:30,,6.21,300088,6.3,6.19,6.28,,39544.0
2018-02-06 15:00,,6.05,300088,6.23,6.05,6.21,,179377.0
2018-02-07 10:00,,6.28,300088,6.37,6.22,6.3,,225768.0
2018-02-07 10:30,,6.24,300088,6.33,6.23,6.28,,73746.0
2018-02-07 11:00,,6.09,300088,6.26,6.06,6.24,,101525.0
2018-02-07 11:30,,6.31,300088,6.31,6.06,6.09,,111270.0
2018-02-07 13:30,,6.33,300088,6.42,6.29,6.31,,111112.0
2018-02-07 14:00,,6.37,300088,6.41,6.32,6.33,,49195.0
2018-02-07 14:30,,6.33,300088,6.4,6.32,6.37,,35695.0
2018-02-07 15:00,,6.32,300088,6.34,6.29,6.33,,56834.0
2018-02-08 10:00,,6.7,300088,6.7,6.3,6.34,,244133.0
2018-02-08 10:30,,6.67,300088,6.72,6.61,6.7,,113303.0
2018-02-08 11:00,,6.76,300088,6.8,6.66,6.67,,83526.0
2018-02-08 11:30,,6.83,300088,6.93,6.76,6.76,,142528.0
2018-02-08 13:30,,6.73,300088,6.83,6.7,6.83,,53601.0
2018-02-08 14:00,,6.81,300088,6.88,6.7,6.73,,44665.0
2018-02-08 14:30,,6.77,300088,6.85,6.73,6.81,,47578.0
2018-02-08 15:00,,6.8,300088,6.82,6.76,6.77,,63588.0
2018-02-09 10:00,,6.76,300088,6.79,6.5,6.55,,222546.0
2018-02-09 10:30,,6.76,300088,6.8,6.62,6.76,,100278.0
2018-02-09 11:00,,6.65,300088,6.77,6.58,6.76,,94658.0
2018-02-09 11:30,,6.7,300088,6.75,6.65,6.65,,36799.0
2018-02-09 13:30,,6.67,300088,6.72,6.61,6.7,,30286.0
2018-02-09 14:00,,6.68,300088,6.82,6.63,6.67,,84927.0
2018-02-09 14:30,,6.69,300088,6.72,6.59,6.68,,74545.0
2018-02-09 15:00,,6.75,300088,6.79,6.68,6.69,,77109.0
2018-02-12 10:00,,6.81,300088,6.94,6.77,6.85,,170253.0
2018-02-12 10:30,,6.89,300088,6.92,6.8,6.81,,83020.0
2018-02-12 11:00,,6.88,300088,6.92,6.86,6.89,,42527.0
2018-02-12 11:30,,6.92,300088,6.92,6.83,6.88,,49456.0
2018-02-12 13:30,,6.91,300088,6.94,6.88,6.92,,42353.0
2018-02-12 14:00,,6.99,300088,7.03,6.9,6.91,,88038.0
2018-02-12 14:30,,6.96,300088,7.02,6.96,6.99,,50374.0
2018-02-12 15:00,,6.93,300088,6.98,6.87,6.96,,77282.0
2018-02-13 10:00,,6.97,300088,7.0,6.85,6.99,,100373.0
2018-02-13 10:30,,6.87,300088,6.98,6.86,6.97,,66632.0
2018-02-13 11:00,,6.89,300088,6.91,6.86,6.87,,33489.0
2018-02-13 11:30,,6.91,300088,6.91,6.87,6.89,,16478.0
2018-02-13 13:30,,6.88,300088,6.91,6.87,6.91,,16339.0
