date,amount,close,code,high,low,open,turnoverratio,volume
2018-01-29 14:30,,6.9,600602,6.9,6.87,6.89,,4695.0
2018-01-29 15:00,,6.89,600602,6.91,6.86,6.9,,5072.0
2018-01-30 10:00,,6.88,600602,6.94,6.86,6.89,,3193.0
2018-01-30 10:30,,6.88,600602,6.9,6.87,6.88,,2042.0
2018-01-30 11:00,,6.89,600602,6.9,6.87,6.88,,2085.0
2018-01-30 11:30,,6.91,600602,6.91,6.88,6.89,,851.0
2018-01-30 13:30,,6.91,600602,6.92,6.9,6.9,,1923.0
2018-01-30 14:00,,6.89,600602,6.91,6.88,6.91,,2025.0
2018-01-30 14:30,,6.89,600602,6.9,6.88,6.89,,2592.0
2018-01-30 15:00,,6.89,600602,6.9,6.87,6.89,,3353.0
2018-01-31 10:00,,6.84,600602,6.94,6.82,6.94,,6345.0
2018-01-31 10:30,,6.81,600602,6.86,6.81,6.84,,3477.0
2018-01-31 11:00,,6.77,600602,6.82,6.75,6.81,,6438.0
2018-01-31 11:30,,6.82,600602,6.82,6.76,6.77,,3249.0
2018-01-31 13:30,,6.81,600602,6.86,6.8,6.82,,4228.0
2018-01-31 14:00,,6.77,600602,6.82,6.76,6.81,,3834.0
2018-01-31 14:30,,6.75,600602,6.78,6.74,6.77,,3903.0
2018-01-31 15:00,,6.75,600602,6.78,6.74,6.75,,3541.0
2018-02-01 10:00,,6.72,600602,6.78,6.69,6.73,,5639.0
2018-02-01 10:30,,6.6,600602,6.73,6.6,6.72,,11788.0
2018-02-01 11:00,,6.61,600602,6.63,6.56,6.61,,7437.0
2018-02-01 11:30,,6.55,600602,6.62,6.54,6.61,,6566.0
2018-02-01 13:30,,6.53,600602,6.57,6.5,6.54,,4273.0
2018-02-01 14:00,,6.54,600602,6.56,6.53,6.53,,1997.0
2018-02-01 14:30,,6.52,600602,6.55,6.52,6.54,,3141.0
2018-02-01 15:00,,6.51,600602,6.57,6.51,6.52,,4758.0
2018-02-02 10:00,,6.49,600602,6.53,6.31,6.51,,7002.0
2018-02-02 10:30,,6.49,600602,6.56,6.46,6.49,,5099.0
2018-02-02 11:00,,6.53,600602,6.53,6.49,6.49,,3412.0
2018-02-02 11:30,,6.51,600602,6.55,6.5,6.53,,2508.0
2018-02-02 13:30,,6.49,600602,6.53,6.48,6.51,,1609.0
2018-02-02 14:00,,6.48,600602,6.51,6.46,6.49,,2439.0
2018-02-02 14:30,,6.51,600602,6.52,6.45,6.48,,3724.0
2018-02-02 15:00,,6.52,600602,6.54,6.5,6.51,,2689.0
2018-02-05 10:00,,6.52,600602,6.54,6.42,6.47,,4248.0
2018-02-05 10:30,,6.6,600602,6.62,6.52,6.52,,5023.0
2018-02-05 11:00,,6.57,600602,6.61,6.56,6.6,,3824.0
2018-02-05 11:30,,6.61,600602,6.62,6.56,6.57,,1693.0
2018-02-05 13:30,,6.59,600602,6.62,6.58,6.61,,1583.0
2018-02-05 14:00,,6.59,600602,6.6,6.58,6.59,,1722.0
2018-02-05 14:30,,6.59,600602,6.6,6.57,6.59,,1971.0
2018-02-05 15:00,,6.6,600602,6.61,6.57,6.59,,3303.0
2018-02-06 10:00,,6.54,600602,6.58,6.5,6.5,,5599.0
2018-02-06 10:30,,6.51,600602,6.57,6.51,6.54,,2674.0
2018-02-06 11:00,,6.5,600602,6.52,6.49,6.51,,2550.0
2018-02-06 11:30,,6.81,600602,7.26,6.43,6.5,,14162.0
2018-02-06 13:30,,6.66,600602,6.83,6.64,6.8,,10153.0
2018-02-06 14:00,,6.73,600602,6.73,6.64,6.66,,4888.0
2018-02-06 14:30,,6.68,600602,6.77,6.68,6.73,,3654.0
2018-02-06 15:00,,6.58,600602,6.69,6.57,6.68,,8631.0
2018-02-07 10:00,,6.63,600602,6.77,6.55,6.7,,5914.0
2018-02-07 10:30,,6.65,600602,6.66,6.62,6.63,,1530.0
