date,amount,close,code,high,low,open,turnoverratio,volume
2018-01-29 14:30,,6.39,2708,6.4,6.37,6.39,,2560.0
2018-01-29 15:00,,6.45,2708,6.45,6.39,6.39,,8681.0
2018-01-30 10:00,,6.45,2708,6.49,6.36,6.41,,4570.0
2018-01-30 10:30,,6.43,2708,6.48,6.42,6.45,,2562.0
2018-01-30 11:00,,6.44,2708,6.45,6.42,6.43,,979.0
2018-01-30 11:30,,6.44,2708,6.45,6.43,6.44,,859.0
2018-01-30 13:30,,6.44,2708,6.46,6.42,6.44,,1114.0
2018-01-30 14:00,,6.49,2708,6.5,6.44,6.44,,3420.0
2018-01-30 14:30,,6.52,2708,6.62,6.46,6.49,,13052.0
2018-01-30 15:00,,6.53,2708,6.58,6.48,6.52,,6737.0
2018-01-31 10:00,,6.35,2708,6.55,6.34,6.51,,6759.0
2018-01-31 10:30,,6.28,2708,6.37,6.28,6.36,,5668.0
2018-01-31 11:00,,6.27,2708,6.3,6.21,6.28,,2909.0
2018-01-31 11:30,,6.31,2708,6.31,6.22,6.27,,3776.0
2018-01-31 13:30,,6.27,2708,6.31,6.25,6.31,,3953.0
2018-01-31 14:00,,6.35,2708,6.47,6.25,6.27,,12054.0
2018-01-31 14:30,,6.32,2708,6.38,6.3,6.35,,4039.0
2018-01-31 15:00,,6.31,2708,6.37,6.3,6.32,,4017.0
2018-02-01 10:00,,6.23,2708,6.39,6.22,6.31,,11825.0
2018-02-01 10:30,,6.2,2708,6.27,6.19,6.23,,3638.0
2018-02-01 11:00,,5.78,2708,6.21,5.68,6.2,,6539.0
2018-02-01 11:30,,5.89,2708,5.95,5.74,5.78,,6799.0
2018-02-01 13:30,,5.88,2708,5.9,5.79,5.89,,3174.0
2018-02-01 14:00,,5.86,2708,5.94,5.85,5.88,,1246.0
2018-02-01 14:30,,5.8,2708,5.9,5.8,5.86,,2752.0
2018-02-01 15:00,,5.76,2708,5.88,5.76,5.8,,3831.0
2018-02-02 10:00,,5.64,2708,5.65,5.47,5.5,,5914.0
2018-02-02 10:30,,5.71,2708,5.77,5.64,5.64,,2264.0
2018-02-02 11:00,,5.73,2708,5.74,5.69,5.71,,949.0
2018-02-02 11:30,,5.65,2708,5.74,5.65,5.73,,1283.0
2018-02-02 13:30,,5.76,2708,5.76,5.64,5.65,,1347.0
2018-02-02 14:00,,5.72,2708,5.76,5.7,5.76,,1369.0
2018-02-02 14:30,,5.74,2708,5.74,5.72,5.72,,1749.0
2018-02-02 15:00,,5.52,2708,5.74,5.52,5.74,,10631.0
2018-02-05 10:00,,5.49,2708,5.52,5.41,5.45,,3782.0
2018-02-05 10:30,,5.59,2708,5.6,5.48,5.49,,3385.0
2018-02-05 11:00,,5.71,2708,5.78,5.58,5.59,,4839.0
2018-02-05 11:30,,5.76,2708,5.77,5.7,5.71,,1748.0
2018-02-05 13:30,,5.76,2708,5.79,5.75,5.76,,3450.0
2018-02-05 14:00,,5.84,2708,5.84,5.75,5.76,,2797.0
2018-02-05 14:30,,5.88,2708,5.9,5.8,5.84,,5702.0
2018-02-05 15:00,,5.91,2708,5.97,5.87,5.88,,7482.0
2018-02-06 10:00,,5.8,2708,5.87,5.72,5.87,,3382.0
