date,amount,close,code,high,low,open,turnoverratio,volume
2018-04-18 14:55,,2.04,603077,2.04,2.03,2.03,,2903.0
2018-04-18 15:00,,2.03,603077,2.04,2.03,2.04,,4470.0
2018-04-19 09:35,,2.04,603077,2.04,2.02,2.03,,8133.0
2018-04-19 09:40,,2.03,603077,2.04,2.03,2.03,,6134.0
2018-04-19 09:45,,2.04,603077,2.04,2.02,2.03,,8091.0
2018-04-19 09:50,,2.03,603077,2.04,2.02,2.04,,4199.0
2018-04-19 09:55,,2.04,603077,2.04,2.03,2.03,,2685.0
2018-04-19 10:00,,2.04,603077,2.04,2.03,2.04,,1591.0
2018-04-19 10:05,,2.04,603077,2.04,2.03,2.04,,2289.0
2018-04-19 10:10,,2.04,603077,2.04,2.03,2.03,,1172.0
2018-04-19 10:15,,2.04,603077,2.04,2.03,2.04,,2674.0
2018-04-19 10:20,,2.04,603077,2.04,2.03,2.04,,4464.0
2018-04-19 10:25,,2.04,603077,2.04,2.03,2.04,,1974.0
2018-04-19 10:30,,2.03,603077,2.04,2.03,2.04,,1266.0
2018-04-19 10:35,,2.03,603077,2.04,2.03,2.03,,8584.0
2018-04-19 10:40,,2.03,603077,2.04,2.03,2.03,,1567.0
2018-04-19 10:45,,2.04,603077,2.04,2.03,2.03,,1404.0
2018-04-19 10:50,,2.03,603077,2.04,2.03,2.04,,1156.0
2018-04-19 10:55,,2.03,603077,2.04,2.03,2.03,,990.0
2018-04-19 11:00,,2.03,603077,2.04,2.03,2.03,,1891.0
2018-04-19 11:05,,2.04,603077,2.04,2.03,2.03,,2730.0
2018-04-19 11:10,,2.04,603077,2.04,2.03,2.04,,512.0
2018-04-19 11:15,,2.03,603077,2.04,2.03,2.04,,5274.0
2018-04-19 11:20,,2.04,603077,2.04,2.03,2.04,,862.0
2018-04-19 11:25,,2.04,603077,2.04,2.03,2.04,,4433.0
2018-04-19 11:30,,2.04,603077,2.04,2.03,2.04,,1646.0
2018-04-19 13:05,,2.04,603077,2.04,2.03,2.04,,3582.0
2018-04-19 13:10,,2.03,603077,2.04,2.03,2.03,,930.0
2018-04-19 13:15,,2.03,603077,2.04,2.03,2.03,,1761.0
2018-04-19 13:20,,2.03,603077,2.04,2.03,2.03,,4154.0
2018-04-19 13:25,,2.03,603077,2.04,2.03,2.03,,1874.0
2018-04-19 13:30,,2.03,603077,2.04,2.03,2.03,,9996.0
2018-04-19 13:35,,2.03,603077,2.04,2.03,2.03,,761.0
2018-04-19 13:40,,2.04,603077,2.04,2.03,2.03,,1082.0
2018-04-19 13:45,,2.03,603077,2.04,2.03,2.04,,1476.0
2018-04-19 13:50,,2.04,603077,2.04,2.03,2.03,,1488.0
2018-04-19 13:55,,2.03,603077,2.04,2.03,2.04,,1653.0
2018-04-19 14:00,,2.04,603077,2.04,2.03,2.03,,1837.0
2018-04-19 14:05,,2.03,603077,2.04,2.03,2.04,,4191.0
2018-04-19 14:10,,2.04,603077,2.04,2.03,2.03,,1933.0
2018-04-19 14:15,,2.03,603077,2.04,2.03,2.03,,2403.0
