date,amount,close,code,high,low,open,turnoverratio,volume
2018-04-18 14:55,,8.81,600755,8.83,8.8,8.82,,7259.0
2018-04-18 15:00,,8.81,600755,8.82,8.8,8.81,,4226.0
2018-04-19 09:35,,8.86,600755,8.86,8.79,8.79,,7668.0
2018-04-19 09:40,,8.84,600755,8.87,8.83,8.86,,5262.0
2018-04-19 09:45,,8.84,600755,8.85,8.83,8.84,,2820.0
2018-04-19 09:50,,8.85,600755,8.86,8.83,8.84,,4998.0
2018-04-19 09:55,,8.88,600755,8.88,8.84,8.85,,3735.0
2018-04-19 10:00,,8.91,600755,8.92,8.87,8.88,,9432.0
2018-04-19 10:05,,8.89,600755,8.92,8.89,8.91,,4381.0
2018-04-19 10:10,,8.88,600755,8.9,8.87,8.9,,2977.0
2018-04-19 10:15,,8.87,600755,8.89,8.87,8.87,,1728.0
2018-04-19 10:20,,8.88,600755,8.88,8.86,8.87,,2419.0
2018-04-19 10:25,,8.87,600755,8.88,8.86,8.88,,1548.0
2018-04-19 10:30,,8.88,600755,8.88,8.86,8.87,,2035.0
2018-04-19 10:35,,8.88,600755,8.89,8.87,8.88,,1208.0
2018-04-19 10:40,,8.85,600755,8.89,8.85,8.88,,2447.0
2018-04-19 10:45,,8.86,600755,8.87,8.85,8.85,,2114.0
2018-04-19 10:50,,8.87,600755,8.88,8.86,8.86,,1132.0
2018-04-19 10:55,,8.87,600755,8.87,8.86,8.87,,983.0
2018-04-19 11:00,,8.85,600755,8.87,8.85,8.87,,2078.0
2018-04-19 11:05,,8.85,600755,8.85,8.84,8.85,,1380.0
2018-04-19 11:10,,8.85,600755,8.85,8.84,8.85,,840.0
2018-04-19 11:15,,8.83,600755,8.85,8.83,8.85,,1919.0
2018-04-19 11:20,,8.84,600755,8.85,8.82,8.83,,2422.0
2018-04-19 11:25,,8.86,600755,8.86,8.83,8.84,,1894.0
2018-04-19 11:30,,8.87,600755,8.87,8.85,8.85,,1132.0
2018-04-19 13:05,,8.88,600755,8.88,8.86,8.86,,2145.0
2018-04-19 13:10,,8.87,600755,8.88,8.86,8.88,,4312.0
2018-04-19 13:15,,8.87,600755,8.88,8.87,8.87,,2259.0
2018-04-19 13:20,,8.87,600755,8.88,8.86,8.87,,1007.0
2018-04-19 13:25,,8.87,600755,8.88,8.86,8.87,,1714.0
2018-04-19 13:30,,8.87,600755,8.88,8.86,8.87,,2219.0
2018-04-19 13:35,,8.86,600755,8.87,8.86,8.87,,1013.0
2018-04-19 13:40,,8.87,600755,8.87,8.86,8.86,,1215.0
2018-04-19 13:45,,8.86,600755,8.87,8.85,8.87,,2826.0
2018-04-19 13:50,,8.86,600755,8.86,8.85,8.86,,1204.0
2018-04-19 13:55,,8.85,600755,8.87,8.85,8.86,,1963.0
2018-04-19 14:00,,8.85,600755,8.87,8.85,8.86,,1649.0
2018-04-19 14:05,,8.85,600755,8.86,8.85,8.86,,1386.0
2018-04-19 14:10,,8.84,600755,8.86,8.84,8.85,,1435.0
2018-04-19 14:15,,8.85,600755,8.86,8.84,8.84,,1837.0
2018-04-19 14:20,,8.83,600755,8.85,8.83,8.85,,2426.0
2018-04-19 14:25,,8.83,600755,8.85,8.83,8.83,,2573.0
2018-04-19 14:30,,8.82,600755,8.84,8.81,8.83,,3202.0
2018-04-19 14:35,,8.82,600755,8.83,8.81,8.82,,3049.0
2018-04-19 14:40,,8.8,600755,8.83,8.79,8.83,,9618.0
2018-04-19 14:45,,8.81,600755,8.81,8.79,8.79,,5068.0
2018-04-19 14:50,,8.8,600755,8.81,8.8,8.8,,4160.0
2018-04-19 14:55,,8.79,600755,8.81,8.79,8.8,,4730.0
2018-04-19 15:00,,8.8,600755,8.81,8.79,8.79,,3853.0
2018-04-20 09:35,,8.71,600755,8.8,8.71,8.8,,4878.0
2018-04-20 09:40,,8.74,600755,8.75,8.7,8.71,,8136.0
2018-04-20 09:45,,8.72,600755,8.74,8.7,8.74,,6118.0
2018-04-20 09:50,,8.72,600755,8.75,8.72,8.72,,3867.0
2018-04-20 09:55,,8.72,600755,8.73,8.71,8.73,,3126.0
2018-04-20 10:00,,8.7,600755,8.73,8.7,8.72,,4459.0
2018-04-20 10:05,,8.69,600755,8.71,8.68,8.7,,5299.0
2018-04-20 10:10,,8.7,600755,8.71,8.69,8.69,,4112.0
2018-04-20 10:15,,8.71,600755,8.72,8.69,8.7,,3473.0
2018-04-20 10:20,,8.71,600755,8.72,8.7,8.7,,3038.0
2018-04-20 10:25,,8.71,600755,8.71,8.7,8.71,,2772.0
2018-04-20 10:30,,8.69,600755,8.71,8.69,8.71,,1784.0
2018-04-20 10:35,,8.66,600755,8.7,8.65,8.69,,6068.0
2018-04-20 10:40,,8.68,600755,8.68,8.66,8.66,,2308.0
2018-04-20 10:45,,8.63,600755,8.68,8.62,8.68,,8761.0
2018-04-20 10:50,,8.64,600755,8.64,8.62,8.63,,3398.0
2018-04-20 10:55,,8.63,600755,8.65,8.63,8.64,,2235.0
2018-04-20 11:00,,8.65,600755,8.65,8.63,8.63,,3031.0
2018-04-20 11:05,,8.63,600755,8.66,8.61,8.65,,4972.0
2018-04-20 11:10,,8.61,600755,8.63,8.61,8.63,,2921.0
2018-04-20 11:15,,8.63,600755,8.64,8.61,8.61,,3013.0
2018-04-20 11:20,,8.63,600755,8.64,8.62,8.63,,1103.0
2018-04-20 11:25,,8.63,600755,8.64,8.62,8.63,,2615.0
2018-04-20 11:30,,8.6,600755,8.64,8.6,8.63,,3303.0
2018-04-20 13:05,,8.59,600755,8.6,8.58,8.6,,9090.0
2018-04-20 13:10,,8.57,600755,8.6,8.57,8.59,,3451.0
2018-04-20 13:15,,8.59,600755,8.59,8.54,8.57,,6846.0
2018-04-20 13:20,,8.57,600755,8.59,8.55,8.59,,2536.0
2018-04-20 13:25,,8.56,600755,8.58,8.55,8.56,,3396.0
2018-04-20 13:30,,8.55,600755,8.57,8.55,8.56,,2353.0
2018-04-20 13:35,,8.54,600755,8.56,8.54,8.55,,5185.0
2018-04-20 13:40,,8.54,600755,8.56,8.54,8.54,,3203.0
2018-04-20 13:45,,8.51,600755,8.55,8.51,8.54,,6434.0
2018-04-20 13:50,,8.53,600755,8.54,8.48,8.5,,11393.0
2018-04-20 13:55,,8.52,600755,8.54,8.52,8.53,,1986.0
2018-04-20 14:00,,8.52,600755,8.53,8.51,8.52,,2443.0
2018-04-20 14:05,,8.5,600755,8.53,8.49,8.52,,6811.0
2018-04-20 14:10,,8.46,600755,8.5,8.42,8.49,,10722.0
2018-04-20 14:15,,8.43,600755,8.47,8.43,8.46,,7192.0
2018-04-20 14:20,,8.39,600755,8.42,8.37,8.42,,18684.0
2018-04-20 14:25,,8.39,600755,8.42,8.39,8.4,,6617.0
2018-04-20 14:30,,8.37,600755,8.4,8.37,8.39,,10373.0
2018-04-20 14:35,,8.33,600755,8.38,8.32,8.37,,13890.0
2018-04-20 14:40,,8.38,600755,8.4,8.32,8.32,,7778.0
2018-04-20 14:45,,8.33,600755,8.39,8.33,8.38,,10379.0
2018-04-20 14:50,,8.31,600755,8.34,8.26,8.34,,22975.0
2018-04-20 14:55,,8.32,600755,8.32,8.28,8.31,,13071.0
2018-04-20 15:00,,8.26,600755,8.32,8.24,8.32,,17357.0
2018-04-23 09:35,,8.35,600755,8.36,8.28,8.3,,11123.0
2018-04-23 09:40,,8.4,600755,8.4,8.35,8.35,,10965.0
2018-04-23 09:45,,8.42,600755,8.43,8.39,8.4,,6950.0
2018-04-23 09:50,,8.42,600755,8.46,8.4,8.42,,9436.0
2018-04-23 09:55,,8.42,600755,8.43,8.4,8.41,,3673.0
2018-04-23 10:00,,8.41,600755,8.47,8.41,8.43,,8378.0
2018-04-23 10:05,,8.42,600755,8.43,8.39,8.41,,4648.0
2018-04-23 10:10,,8.39,600755,8.42,8.38,8.42,,4084.0
2018-04-23 10:15,,8.37,600755,8.4,8.37,8.39,,1917.0
2018-04-23 10:20,,8.4,600755,8.4,8.37,8.37,,2708.0
2018-04-23 10:25,,8.37,600755,8.4,8.37,8.4,,1730.0
2018-04-23 10:30,,8.38,600755,8.39,8.36,8.36,,2662.0
2018-04-23 10:35,,8.35,600755,8.38,8.33,8.38,,3026.0
2018-04-23 10:40,,8.37,600755,8.37,8.35,8.35,,1413.0
2018-04-23 10:45,,8.38,600755,8.38,8.36,8.37,,1311.0
2018-04-23 10:50,,8.4,600755,8.4,8.36,8.38,,1760.0
2018-04-23 10:55,,8.41,600755,8.42,8.39,8.4,,2857.0
2018-04-23 11:00,,8.39,600755,8.42,8.38,8.41,,2061.0
2018-04-23 11:05,,8.39,600755,8.4,8.38,8.39,,2441.0
2018-04-23 11:10,,8.39,600755,8.39,8.37,8.37,,1094.0
2018-04-23 11:15,,8.38,600755,8.39,8.37,8.39,,2049.0
2018-04-23 11:20,,8.35,600755,8.39,8.34,8.38,,2379.0
2018-04-23 11:25,,8.35,600755,8.37,8.34,8.35,,1611.0
2018-04-23 11:30,,8.38,600755,8.38,8.36,8.37,,1291.0
2018-04-23 13:05,,8.38,600755,8.38,8.36,8.37,,2022.0
2018-04-23 13:10,,8.37,600755,8.38,8.35,8.38,,1538.0
2018-04-23 13:15,,8.36,600755,8.37,8.35,8.37,,1916.0
2018-04-23 13:20,,8.31,600755,8.36,8.31,8.36,,4274.0
2018-04-23 13:25,,8.32,600755,8.32,8.29,8.31,,5216.0
2018-04-23 13:30,,8.29,600755,8.32,8.29,8.32,,2806.0
2018-04-23 13:35,,8.34,600755,8.34,8.28,8.29,,2564.0
2018-04-23 13:40,,8.35,600755,8.36,8.32,8.34,,2414.0
2018-04-23 13:45,,8.33,600755,8.35,8.32,8.35,,1519.0
2018-04-23 13:50,,8.3,600755,8.34,8.28,8.33,,2388.0
2018-04-23 13:55,,8.29,600755,8.3,8.27,8.3,,2517.0
2018-04-23 14:00,,8.26,600755,8.3,8.26,8.29,,3084.0
2018-04-23 14:05,,8.29,600755,8.3,8.25,8.26,,3063.0
2018-04-23 14:10,,8.28,600755,8.31,8.28,8.3,,2528.0
2018-04-23 14:15,,8.28,600755,8.29,8.26,8.28,,2268.0
2018-04-23 14:20,,8.29,600755,8.31,8.28,8.28,,1775.0
2018-04-23 14:25,,8.27,600755,8.3,8.25,8.29,,4496.0
2018-04-23 14:30,,8.29,600755,8.3,8.27,8.27,,2853.0
2018-04-23 14:35,,8.31,600755,8.32,8.28,8.3,,2690.0
2018-04-23 14:40,,8.34,600755,8.34,8.31,8.31,,2321.0
2018-04-23 14:45,,8.34,600755,8.34,8.33,8.34,,2396.0
2018-04-23 14:50,,8.35,600755,8.36,8.33,8.34,,2693.0
2018-04-23 14:55,,8.35,600755,8.36,8.34,8.35,,2542.0
2018-04-23 15:00,,8.36,600755,8.37,8.35,8.35,,5045.0
2018-04-24 09:35,,8.41,600755,8.43,8.37,8.4,,7078.0
2018-04-24 09:40,,8.42,600755,8.43,8.39,8.4,,3076.0
2018-04-24 09:45,,8.49,600755,8.49,8.4,8.42,,12285.0
2018-04-24 09:50,,8.48,600755,8.51,8.47,8.48,,12808.0
2018-04-24 09:55,,8.5,600755,8.5,8.47,8.47,,4719.0
