date,amount,close,code,high,low,open,turnoverratio,volume
2018-04-18 14:55,,8.95,2125,8.96,8.95,8.95,,641.0
2018-04-18 15:00,,8.95,2125,8.95,8.95,8.95,,275.0
2018-04-19 09:35,,9.0,2125,9.03,8.95,9.03,,930.0
2018-04-19 09:40,,8.96,2125,9.0,8.96,8.99,,767.0
2018-04-19 09:45,,8.93,2125,8.96,8.91,8.96,,425.0
2018-04-19 09:50,,8.97,2125,8.97,8.93,8.93,,1280.0
2018-04-19 09:55,,8.99,2125,8.99,8.97,8.97,,807.0
2018-04-19 10:00,,9.0,2125,9.0,8.99,8.99,,608.0
2018-04-19 10:05,,9.0,2125,9.02,9.0,9.0,,231.0
2018-04-19 10:10,,9.0,2125,9.01,9.0,9.0,,324.0
2018-04-19 10:15,,8.99,2125,9.0,8.99,9.0,,69.0
2018-04-19 10:20,,8.99,2125,9.0,8.98,8.99,,103.0
2018-04-19 10:25,,8.98,2125,9.0,8.98,8.99,,214.0
2018-04-19 10:30,,9.02,2125,9.02,8.98,8.98,,543.0
2018-04-19 10:35,,9.03,2125,9.03,9.02,9.02,,254.0
2018-04-19 10:40,,9.0,2125,9.03,9.0,9.03,,400.0
2018-04-19 10:45,,9.01,2125,9.01,9.0,9.0,,112.0
2018-04-19 10:50,,9.0,2125,9.01,9.0,9.01,,220.0
2018-04-19 10:55,,9.02,2125,9.02,9.0,9.0,,320.0
2018-04-19 11:00,,9.01,2125,9.03,9.01,9.02,,199.0
2018-04-19 11:05,,9.01,2125,9.02,9.01,9.01,,133.0
2018-04-19 11:10,,9.01,2125,9.01,9.01,9.01,,170.0
2018-04-19 11:15,,9.01,2125,9.01,9.01,9.01,,34.0
2018-04-19 11:20,,9.01,2125,9.01,9.0,9.01,,79.0
2018-04-19 11:25,,9.02,2125,9.02,9.01,9.01,,175.0
2018-04-19 11:30,,9.02,2125,9.03,9.01,9.02,,220.0
2018-04-19 13:05,,9.04,2125,9.04,9.02,9.02,,467.0
2018-04-19 13:10,,9.04,2125,9.04,9.03,9.04,,626.0
2018-04-19 13:15,,9.07,2125,9.07,9.04,9.04,,559.0
2018-04-19 13:20,,9.09,2125,9.09,9.05,9.06,,1130.0
2018-04-19 13:25,,9.15,2125,9.15,9.07,9.09,,957.0
