date,open,close,high,low,volume,amount,turnoverratio,code
2019-03-26 09:35,4.75,5.3,5.3,4.75,103.0,{},0.0,2958
2019-03-26 09:40,5.3,5.3,5.3,5.3,0.0,{},0.0,2958
2019-03-26 10:00,5.3,5.7,5.7,5.3,2059.0,{},0.0,2958
2019-03-26 10:05,5.7,5.7,5.7,5.7,454.0,{},0.0,2958
2019-03-26 10:10,5.7,5.7,5.7,5.7,342.0,{},0.0,2958
2019-03-26 10:15,5.7,5.7,5.7,5.7,198.0,{},0.0,2958
2019-03-26 10:20,5.7,5.7,5.7,5.7,158.0,{},0.0,2958
2019-03-26 10:25,5.7,5.7,5.7,5.7,120.0,{},0.0,2958
2019-03-26 10:30,5.7,5.7,5.7,5.7,161.0,{},0.0,2958
2019-03-26 10:35,5.7,5.7,5.7,5.7,112.0,{},0.0,2958
2019-03-26 10:40,5.7,5.7,5.7,5.7,151.0,{},0.0,2958
2019-03-26 10:45,5.7,5.7,5.7,5.7,89.0,{},0.0,2958
2019-03-26 10:50,5.7,5.7,5.7,5.7,80.0,{},0.0,2958
2019-03-26 10:55,5.7,5.7,5.7,5.7,81.0,{},0.0,2958
2019-03-26 11:00,5.7,5.7,5.7,5.7,55.0,{},0.0,2958
2019-03-26 11:05,5.7,5.7,5.7,5.7,84.0,{},0.0,2958
2019-03-26 11:15,5.7,5.7,5.7,5.7,118.0,{},0.0,2958
2019-03-26 11:20,5.7,5.7,5.7,5.7,87.0,{},0.0,2958
2019-03-26 11:25,5.7,5.7,5.7,5.7,95.0,{},0.0,2958
2019-03-26 11:30,5.7,5.7,5.7,5.7,32.0,{},0.0,2958
2019-03-26 13:05,5.7,5.7,5.7,5.7,280.0,{},0.0,2958
2019-03-26 13:10,5.7,5.7,5.7,5.7,70.0,{},0.0,2958
2019-03-26 13:20,5.7,5.7,5.7,5.7,57.0,{},0.0,2958
2019-03-26 13:25,5.7,5.7,5.7,5.7,37.0,{},0.0,2958
2019-03-26 13:30,5.7,5.7,5.7,5.7,54.0,{},0.0,2958
2019-03-26 13:35,5.7,5.7,5.7,5.7,82.0,{},0.0,2958
2019-03-26 13:40,5.7,5.7,5.7,5.7,60.0,{},0.0,2958
2019-03-26 13:45,5.7,5.7,5.7,5.7,52.0,{},0.0,2958
2019-03-26 13:50,5.7,5.7,5.7,5.7,27.0,{},0.0,2958
2019-03-26 13:55,5.7,5.7,5.7,5.7,39.0,{},0.0,2958
2019-03-26 14:00,5.7,5.7,5.7,5.7,61.0,{},0.0,2958
2019-03-26 14:05,5.7,5.7,5.7,5.7,58.0,{},0.0,2958
2019-03-26 14:10,5.7,5.7,5.7,5.7,50.0,{},0.0,2958
2019-03-26 14:25,5.7,5.7,5.7,5.7,40.0,{},0.0,2958
2019-03-26 14:35,5.7,5.7,5.7,5.7,49.0,{},0.0,2958
2019-03-26 14:40,5.7,5.7,5.7,5.7,90.0,{},0.0,2958
2019-03-26 14:45,5.7,5.7,5.7,5.7,30.0,{},0.0,2958
2019-03-26 14:50,5.7,5.7,5.7,5.7,66.0,{},0.0,2958
2019-03-26 14:55,5.7,5.7,5.7,5.7,101.0,{},0.0,2958
2019-03-27 09:35,6.27,6.27,6.27,6.27,699.0,{},1.2582,2958
2019-03-27 09:40,6.27,6.27,6.27,6.27,82.0,{},0.1476,2958
2019-03-27 09:45,6.27,6.27,6.27,6.27,106.0,{},0.1908,2958
