date,amount,close,code,high,low,open,turnoverratio,volume
2018-04-18 14:55,,8.0,892,8.0,7.98,7.99,,252.0
2018-04-18 15:00,,8.0,892,8.0,8.0,8.0,,269.0
2018-04-19 09:35,,7.95,892,8.0,7.9,8.0,,897.0
2018-04-19 09:40,,7.93,892,7.96,7.92,7.95,,543.0
2018-04-19 09:45,,7.99,892,7.99,7.9,7.93,,539.0
2018-04-19 09:50,,7.95,892,8.01,7.95,7.99,,1027.0
2018-04-19 09:55,,7.96,892,7.98,7.94,7.95,,400.0
2018-04-19 10:00,,7.95,892,7.97,7.94,7.96,,501.0
2018-04-19 10:05,,7.97,892,7.98,7.95,7.95,,336.0
2018-04-19 10:10,,7.97,892,7.98,7.95,7.97,,409.0
2018-04-19 10:15,,7.97,892,7.98,7.95,7.97,,465.0
2018-04-19 10:20,,7.96,892,7.97,7.94,7.97,,541.0
2018-04-19 10:25,,7.92,892,7.96,7.89,7.93,,1784.0
2018-04-19 10:30,,7.92,892,7.92,7.9,7.92,,588.0
2018-04-19 10:35,,7.89,892,7.93,7.87,7.92,,1278.0
2018-04-19 10:40,,7.89,892,7.91,7.89,7.89,,533.0
2018-04-19 10:45,,7.91,892,7.91,7.89,7.89,,178.0
2018-04-19 10:50,,7.89,892,7.91,7.88,7.91,,924.0
2018-04-19 10:55,,7.88,892,7.9,7.88,7.89,,448.0
2018-04-19 11:00,,7.87,892,7.89,7.87,7.88,,464.0
2018-04-19 11:05,,7.89,892,7.9,7.87,7.9,,39.0
2018-04-19 11:10,,7.9,892,7.9,7.89,7.89,,162.0
2018-04-19 11:15,,7.9,892,7.9,7.89,7.9,,82.0
2018-04-19 11:20,,7.91,892,7.91,7.9,7.9,,282.0
2018-04-19 11:25,,7.91,892,7.95,7.9,7.91,,86.0
2018-04-19 11:30,,7.98,892,7.98,7.91,7.91,,863.0
2018-04-19 13:05,,7.96,892,7.98,7.95,7.98,,317.0
2018-04-19 13:10,,7.97,892,7.97,7.96,7.96,,64.0
2018-04-19 13:15,,7.97,892,7.98,7.96,7.97,,112.0
2018-04-19 13:20,,7.97,892,7.97,7.96,7.97,,315.0
2018-04-19 13:25,,7.98,892,7.98,7.96,7.97,,65.0
2018-04-19 13:30,,7.96,892,7.98,7.95,7.98,,299.0
2018-04-19 13:35,,7.95,892,7.97,7.95,7.96,,258.0
2018-04-19 13:40,,7.96,892,7.96,7.95,7.95,,175.0
2018-04-19 13:45,,7.95,892,7.96,7.94,7.96,,351.0
2018-04-19 13:50,,7.94,892,7.95,7.93,7.95,,581.0
2018-04-19 13:55,,7.95,892,7.95,7.93,7.94,,264.0
2018-04-19 14:00,,7.96,892,7.96,7.95,7.95,,174.0
2018-04-19 14:05,,7.95,892,7.96,7.95,7.96,,184.0
