date,amount,close,code,high,low,open,turnoverratio,volume
2018-04-18 14:55,,8.08,2598,8.08,8.06,8.08,,1409.0
2018-04-18 15:00,,8.09,2598,8.09,8.08,8.08,,822.0
2018-04-19 09:35,,8.09,2598,8.12,8.08,8.09,,847.0
2018-04-19 09:40,,8.15,2598,8.16,8.09,8.09,,926.0
2018-04-19 09:45,,8.15,2598,8.15,8.13,8.15,,325.0
2018-04-19 09:50,,8.18,2598,8.2,8.14,8.15,,562.0
2018-04-19 09:55,,8.21,2598,8.21,8.16,8.18,,415.0
2018-04-19 10:00,,8.2,2598,8.21,8.17,8.21,,567.0
2018-04-19 10:05,,8.2,2598,8.21,8.19,8.2,,352.0
2018-04-19 10:10,,8.2,2598,8.23,8.19,8.2,,577.0
2018-04-19 10:15,,8.21,2598,8.22,8.19,8.2,,570.0
2018-04-19 10:20,,8.19,2598,8.21,8.18,8.21,,662.0
2018-04-19 10:25,,8.19,2598,8.21,8.18,8.19,,306.0
2018-04-19 10:30,,8.2,2598,8.21,8.19,8.19,,270.0
2018-04-19 10:35,,8.22,2598,8.22,8.2,8.2,,267.0
2018-04-19 10:40,,8.22,2598,8.23,8.2,8.22,,319.0
2018-04-19 10:45,,8.21,2598,8.23,8.21,8.22,,409.0
2018-04-19 10:50,,8.2,2598,8.22,8.2,8.21,,318.0
2018-04-19 10:55,,8.23,2598,8.23,8.2,8.2,,240.0
2018-04-19 11:00,,8.19,2598,8.23,8.19,8.23,,264.0
2018-04-19 11:05,,8.18,2598,8.19,8.18,8.19,,162.0
2018-04-19 11:10,,8.18,2598,8.19,8.18,8.18,,53.0
2018-04-19 11:15,,8.17,2598,8.18,8.17,8.18,,192.0
2018-04-19 11:20,,8.16,2598,8.17,8.16,8.17,,265.0
2018-04-19 11:25,,8.19,2598,8.19,8.16,8.16,,60.0
2018-04-19 11:30,,8.19,2598,8.2,8.16,8.19,,164.0
2018-04-19 13:05,,8.16,2598,8.19,8.16,8.19,,223.0
2018-04-19 13:10,,8.17,2598,8.17,8.16,8.16,,77.0
2018-04-19 13:15,,8.17,2598,8.18,8.15,8.17,,613.0
2018-04-19 13:20,,8.12,2598,8.17,8.12,8.17,,547.0
2018-04-19 13:25,,8.15,2598,8.15,8.11,8.12,,250.0
2018-04-19 13:30,,8.13,2598,8.16,8.12,8.15,,205.0
2018-04-19 13:35,,8.13,2598,8.15,8.12,8.13,,398.0
2018-04-19 13:40,,8.1,2598,8.13,8.1,8.13,,325.0
2018-04-19 13:45,,8.08,2598,8.1,8.07,8.1,,464.0
2018-04-19 13:50,,8.08,2598,8.1,8.08,8.08,,110.0
2018-04-19 13:55,,8.15,2598,8.15,8.07,8.08,,391.0
2018-04-19 14:00,,8.13,2598,8.15,8.12,8.15,,101.0
2018-04-19 14:05,,8.12,2598,8.13,8.12,8.13,,116.0
2018-04-19 14:10,,8.11,2598,8.12,8.1,8.12,,260.0
2018-04-19 14:15,,8.1,2598,8.11,8.1,8.11,,149.0
2018-04-19 14:20,,8.09,2598,8.1,8.08,8.1,,240.0
2018-04-19 14:25,,8.07,2598,8.09,8.07,8.09,,280.0
2018-04-19 14:30,,8.07,2598,8.07,8.03,8.07,,522.0
2018-04-19 14:35,,8.07,2598,8.08,8.05,8.07,,233.0
2018-04-19 14:40,,8.05,2598,8.08,8.05,8.07,,240.0
2018-04-19 14:45,,8.08,2598,8.08,8.05,8.05,,641.0
2018-04-19 14:50,,8.08,2598,8.09,8.07,8.08,,166.0
2018-04-19 14:55,,8.06,2598,8.08,8.06,8.08,,575.0
2018-04-19 15:00,,8.07,2598,8.07,8.06,8.06,,253.0
2018-04-20 09:35,,8.01,2598,8.05,7.95,8.04,,486.0
2018-04-20 09:40,,8.08,2598,8.08,8.01,8.01,,554.0
2018-04-20 09:45,,8.07,2598,8.08,8.06,8.08,,191.0
2018-04-20 09:50,,8.08,2598,8.09,8.07,8.07,,422.0
2018-04-20 09:55,,8.08,2598,8.1,8.08,8.08,,191.0
2018-04-20 10:00,,8.08,2598,8.08,8.07,8.08,,238.0
2018-04-20 10:05,,8.07,2598,8.08,8.06,8.08,,174.0
2018-04-20 10:10,,8.06,2598,8.07,8.06,8.07,,194.0
2018-04-20 10:15,,8.11,2598,8.11,8.06,8.06,,154.0
2018-04-20 10:20,,8.03,2598,8.11,8.01,8.11,,357.0
2018-04-20 10:25,,8.06,2598,8.06,8.03,8.03,,78.0
2018-04-20 10:30,,8.04,2598,8.06,8.04,8.06,,150.0
2018-04-20 10:35,,8.05,2598,8.08,8.04,8.04,,434.0
2018-04-20 10:40,,8.05,2598,8.05,8.04,8.05,,74.0
2018-04-20 10:45,,8.0,2598,8.07,8.0,8.05,,487.0
2018-04-20 10:50,,8.04,2598,8.04,8.01,8.01,,163.0
2018-04-20 10:55,,8.0,2598,8.04,8.0,8.04,,519.0
2018-04-20 11:00,,7.98,2598,8.0,7.98,8.0,,255.0
