date,amount,close,code,high,low,open,turnoverratio,volume
2018-04-18 14:55,,2.3,601258,2.3,2.29,2.29,,5889.0
2018-04-18 15:00,,2.3,601258,2.3,2.29,2.3,,9616.0
2018-04-19 09:35,,2.29,601258,2.3,2.28,2.29,,9141.0
2018-04-19 09:40,,2.29,601258,2.29,2.28,2.29,,4989.0
2018-04-19 09:45,,2.28,601258,2.29,2.28,2.29,,5916.0
2018-04-19 09:50,,2.29,601258,2.3,2.28,2.28,,23460.0
2018-04-19 09:55,,2.3,601258,2.3,2.29,2.29,,2132.0
2018-04-19 10:00,,2.3,601258,2.31,2.29,2.3,,12719.0
2018-04-19 10:05,,2.3,601258,2.31,2.3,2.3,,12918.0
2018-04-19 10:10,,2.3,601258,2.31,2.3,2.3,,6412.0
2018-04-19 10:15,,2.3,601258,2.31,2.29,2.3,,4939.0
2018-04-19 10:20,,2.3,601258,2.3,2.29,2.3,,2451.0
2018-04-19 10:25,,2.3,601258,2.31,2.29,2.3,,6270.0
2018-04-19 10:30,,2.3,601258,2.31,2.3,2.3,,2542.0
2018-04-19 10:35,,2.31,601258,2.31,2.3,2.3,,1437.0
2018-04-19 10:40,,2.3,601258,2.31,2.3,2.31,,2174.0
2018-04-19 10:45,,2.3,601258,2.31,2.3,2.3,,1470.0
2018-04-19 10:50,,2.3,601258,2.31,2.3,2.3,,1041.0
2018-04-19 10:55,,2.3,601258,2.31,2.3,2.3,,1182.0
2018-04-19 11:00,,2.31,601258,2.31,2.3,2.3,,6285.0
2018-04-19 11:05,,2.3,601258,2.31,2.3,2.3,,2078.0
2018-04-19 11:10,,2.29,601258,2.31,2.29,2.3,,11061.0
2018-04-19 11:15,,2.3,601258,2.3,2.29,2.29,,1738.0
2018-04-19 11:20,,2.29,601258,2.3,2.29,2.3,,7790.0
2018-04-19 11:25,,2.29,601258,2.3,2.29,2.29,,1913.0
2018-04-19 11:30,,2.29,601258,2.3,2.29,2.29,,1023.0
2018-04-19 13:05,,2.3,601258,2.3,2.29,2.29,,3038.0
2018-04-19 13:10,,2.3,601258,2.3,2.29,2.3,,6071.0
2018-04-19 13:15,,2.3,601258,2.3,2.29,2.29,,4585.0
2018-04-19 13:20,,2.3,601258,2.3,2.29,2.29,,5579.0
2018-04-19 13:25,,2.3,601258,2.3,2.29,2.3,,5172.0
2018-04-19 13:30,,2.3,601258,2.31,2.3,2.31,,6524.0
2018-04-19 13:35,,2.3,601258,2.31,2.3,2.31,,4921.0
2018-04-19 13:40,,2.3,601258,2.3,2.29,2.3,,3496.0
2018-04-19 13:45,,2.29,601258,2.3,2.29,2.3,,4142.0
2018-04-19 13:50,,2.29,601258,2.3,2.29,2.29,,1905.0
2018-04-19 13:55,,2.29,601258,2.3,2.29,2.29,,1079.0
2018-04-19 14:00,,2.29,601258,2.3,2.29,2.29,,2541.0
2018-04-19 14:05,,2.3,601258,2.3,2.29,2.29,,2466.0
2018-04-19 14:10,,2.31,601258,2.31,2.29,2.3,,4734.0
2018-04-19 14:15,,2.3,601258,2.31,2.3,2.31,,10232.0
2018-04-19 14:20,,2.29,601258,2.31,2.29,2.3,,2188.0
2018-04-19 14:25,,2.3,601258,2.3,2.29,2.29,,2588.0
2018-04-19 14:30,,2.29,601258,2.3,2.29,2.3,,6098.0
2018-04-19 14:35,,2.29,601258,2.3,2.29,2.29,,2015.0
2018-04-19 14:40,,2.29,601258,2.3,2.29,2.29,,1835.0
2018-04-19 14:45,,2.29,601258,2.3,2.29,2.29,,2792.0
2018-04-19 14:50,,2.29,601258,2.3,2.29,2.29,,4074.0
2018-04-19 14:55,,2.3,601258,2.3,2.29,2.29,,3204.0
2018-04-19 15:00,,2.29,601258,2.3,2.29,2.3,,7331.0
2018-04-20 09:35,,2.28,601258,2.29,2.28,2.29,,9629.0
2018-04-20 09:40,,2.28,601258,2.29,2.28,2.28,,3816.0
2018-04-20 09:45,,2.28,601258,2.29,2.28,2.28,,13890.0
2018-04-20 09:50,,2.28,601258,2.29,2.27,2.28,,6335.0
2018-04-20 09:55,,2.28,601258,2.29,2.27,2.28,,5675.0
2018-04-20 10:00,,2.28,601258,2.29,2.27,2.28,,3392.0
2018-04-20 10:05,,2.28,601258,2.28,2.27,2.28,,3524.0
2018-04-20 10:10,,2.27,601258,2.28,2.27,2.27,,3917.0
2018-04-20 10:15,,2.28,601258,2.28,2.27,2.27,,5497.0
