date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-20 14:55,13.78,13.79,13.8,13.78,822.0,{},6.3704,300475
2019-08-20 15:00,13.79,13.8,13.8,13.78,528.0,{},4.0919,300475
2019-08-21 09:35,13.8,13.76,13.8,13.76,1883.0,{},14.5930,300475
2019-08-21 09:40,13.76,13.8,13.8,13.75,1683.0,{},13.0431,300475
2019-08-21 09:45,13.8,13.79,13.81,13.79,716.0,{},5.5489,300475
2019-08-21 09:50,13.79,13.79,13.8,13.78,574.0,{},4.4484,300475
2019-08-21 09:55,13.79,13.77,13.79,13.77,886.0,{},6.8664,300475
2019-08-21 10:00,13.77,13.76,13.78,13.75,847.0,{},6.5642,300475
2019-08-21 10:05,13.76,13.77,13.78,13.76,561.0,{},4.3477,300475
2019-08-21 10:10,13.77,13.76,13.77,13.75,847.0,{},6.5642,300475
2019-08-21 10:15,13.76,13.76,13.76,13.76,443.0,{},3.4332,300475
2019-08-21 10:20,13.76,13.76,13.77,13.76,292.0,{},2.2630,300475
2019-08-21 10:25,13.76,13.76,13.77,13.76,539.0,{},4.1772,300475
2019-08-21 10:30,13.76,13.76,13.77,13.76,1064.0,{},8.2459,300475
2019-08-21 10:35,13.76,13.76,13.78,13.75,337.0,{},2.6117,300475
2019-08-21 10:40,13.76,13.76,13.79,13.76,219.0,{},1.6972,300475
2019-08-21 10:45,13.76,13.75,13.77,13.75,838.0,{},6.4944,300475
2019-08-21 10:50,13.75,13.75,13.76,13.75,436.0,{},3.3789,300475
2019-08-21 10:55,13.75,13.76,13.77,13.75,317.0,{},2.4567,300475
2019-08-21 11:00,13.76,13.76,13.78,13.76,326.0,{},2.5265,300475
2019-08-21 11:05,13.76,13.77,13.77,13.76,235.0,{},1.8212,300475
2019-08-21 11:10,13.77,13.76,13.78,13.76,320.0,{},2.4800,300475
2019-08-21 11:15,13.76,13.77,13.78,13.76,96.0,{},0.7440,300475
2019-08-21 11:20,13.77,13.77,13.78,13.76,397.0,{},3.0767,300475
2019-08-21 11:25,13.77,13.77,13.78,13.77,155.0,{},1.2012,300475
2019-08-21 11:30,13.77,13.77,13.78,13.77,60.0,{},0.4650,300475
2019-08-21 13:05,13.77,13.77,13.78,13.77,147.0,{},1.1392,300475
2019-08-21 13:10,13.77,13.77,13.77,13.77,70.0,{},0.5425,300475
2019-08-21 13:15,13.77,13.77,13.77,13.77,80.0,{},0.6200,300475
2019-08-21 13:20,13.77,13.78,13.79,13.77,434.0,{},3.3634,300475
2019-08-21 13:25,13.78,13.77,13.78,13.77,229.0,{},1.7747,300475
2019-08-21 13:30,13.77,13.78,13.79,13.77,258.0,{},1.9995,300475
2019-08-21 13:35,13.78,13.78,13.79,13.77,139.0,{},1.0772,300475
2019-08-21 13:40,13.78,13.78,13.79,13.77,251.0,{},1.9452,300475
2019-08-21 13:45,13.78,13.78,13.78,13.77,522.0,{},4.0454,300475
2019-08-21 13:50,13.78,13.77,13.79,13.77,261.0,{},2.0227,300475
2019-08-21 13:55,13.77,13.79,13.79,13.77,240.0,{},1.8600,300475
2019-08-21 14:00,13.79,13.79,13.79,13.77,283.0,{},2.1932,300475
2019-08-21 14:05,13.79,13.78,13.79,13.78,102.0,{},0.7905,300475
2019-08-21 14:10,13.78,13.82,13.82,13.78,1355.0,{},10.5011,300475
2019-08-21 14:15,13.82,13.81,13.82,13.8,1082.0,{},8.3854,300475
2019-08-21 14:20,13.81,13.81,13.81,13.8,1006.0,{},7.7964,300475
2019-08-21 14:25,13.81,13.82,13.82,13.8,936.0,{},7.2539,300475
2019-08-21 14:30,13.82,13.82,13.82,13.81,862.0,{},6.6804,300475
2019-08-21 14:35,13.82,13.83,13.83,13.81,607.0,{},4.7042,300475
2019-08-21 14:40,13.83,13.83,13.84,13.82,1091.0,{},8.4551,300475
2019-08-21 14:45,13.83,13.84,13.85,13.83,1699.0,{},13.1671,300475
2019-08-21 14:50,13.84,13.82,13.84,13.81,881.0,{},6.8276,300475
2019-08-21 14:55,13.82,13.84,13.84,13.82,703.0,{},5.4482,300475
2019-08-21 15:00,13.84,13.83,13.84,13.83,1087.0,{},8.4241,300475
2019-08-22 09:35,13.82,13.84,13.85,13.82,2415.0,{},18.7160,300475
2019-08-22 09:40,13.84,13.83,13.85,13.83,565.0,{},4.3787,300475
2019-08-22 09:45,13.83,13.82,13.84,13.82,400.0,{},3.1000,300475
